timestamp,datetime,low,high,open,close,volume,close-open,RG
1513066800,2017-12-12 09:20:00,207.0,209.0,207.0,207.17,763.8620865999997,0.1699999999999875,GREEN
1513067400,2017-12-12 09:30:00,203.26,208.06,207.51,205.15,1570.9709623699966,-2.359999999999985,RED
1513068000,2017-12-12 09:40:00,204.8,209.85,205.12,209.0,1256.209551879998,3.8799999999999955,GREEN
1513068600,2017-12-12 09:50:00,208.99,213.71,209.0,210.5,1498.6691351999957,1.5,GREEN
1513069200,2017-12-12 10:00:00,210.5,216.0,210.5,213.02,3623.6765859399966,2.5200000000000102,GREEN
1513069800,2017-12-12 10:10:00,213.11,215.0,213.9,213.32,916.212028409998,-0.5800000000000125,RED
1513070400,2017-12-12 10:20:00,213.31,214.7,213.32,214.01,719.7320503999982,0.6899999999999977,GREEN
1513071000,2017-12-12 10:30:00,213.32,214.4,214.04,214.33,737.4753821699993,0.29000000000002046,GREEN
1513071600,2017-12-12 10:40:00,214.32,214.97,214.33,214.97,563.0256703099999,0.6399999999999864,GREEN
1513072200,2017-12-12 10:50:00,212.0,214.97,214.97,212.01,1008.4636861299983,-2.960000000000008,RED
1513072800,2017-12-12 11:00:00,210.1,213.1,212.01,210.52,1162.8150989799979,-1.4899999999999807,RED
1513073400,2017-12-12 11:10:00,210.52,212.8,210.52,211.69,448.3811918099986,1.1699999999999875,GREEN
1513074000,2017-12-12 11:20:00,211.69,213.06,211.69,213.06,489.58406003999994,1.3700000000000045,GREEN
1513074600,2017-12-12 11:30:00,213.05,213.81,213.06,213.8,460.8964945799995,0.7400000000000091,GREEN
1513075200,2017-12-12 11:40:00,213.8,214.01,213.8,214.01,1032.5965920899994,0.20999999999997954,GREEN
1513075800,2017-12-12 11:50:00,214.01,215.9,214.01,215.05,1632.2243802599967,1.0400000000000205,GREEN
1513076400,2017-12-12 12:00:00,215.05,215.99,215.06,215.99,670.125936329999,0.9300000000000068,GREEN
1513077000,2017-12-12 12:10:00,215.99,220.0,215.99,220.0,2007.9602265999988,4.009999999999991,GREEN
1513077600,2017-12-12 12:20:00,219.99,238.0,220.0,236.0,6265.195181890013,16.0,GREEN
1513078200,2017-12-12 12:30:00,227.3,237.55,236.0,230.1,5013.990227400031,-5.900000000000006,RED
1513078800,2017-12-12 12:40:00,230.0,245.0,230.1,240.0,7375.516338840027,9.900000000000006,GREEN
1513079400,2017-12-12 12:50:00,238.0,249.0,239.73,249.0,4907.618962899996,9.27000000000001,GREEN
1513080000,2017-12-12 13:00:00,247.0,258.78,249.0,256.98,7553.5642479299995,7.980000000000018,GREEN
1513080600,2017-12-12 13:10:00,245.0,259.38,256.88,259.36,8210.469048000046,2.480000000000018,GREEN
1513081200,2017-12-12 13:20:00,254.0,295.0,259.37,290.0,12637.976726440014,30.629999999999995,GREEN
1513081800,2017-12-12 13:30:00,227.12,298.0,290.0,267.4,15913.921807700139,-22.600000000000023,RED
1513082400,2017-12-12 13:40:00,250.0,272.07,265.0,262.83,11454.966486700216,-2.170000000000016,RED
1513083000,2017-12-12 13:50:00,262.1,273.98,262.53,266.06,6016.341602020007,3.5300000000000296,GREEN
1513083600,2017-12-12 14:00:00,264.0,268.52,266.01,264.3,3478.183394420031,-1.7099999999999795,RED
1513084200,2017-12-12 14:10:00,253.0,264.3,264.29,258.16,4307.711470450003,-6.1299999999999955,RED
1513084800,2017-12-12 14:20:00,252.13,267.77,258.17,264.0,3919.3182816700023,5.829999999999984,GREEN
1513085400,2017-12-12 14:30:00,263.13,278.78,263.5,271.99,6433.44760359,8.490000000000009,GREEN
1513086000,2017-12-12 14:40:00,271.2,294.0,272.0,293.99,9953.53132553002,21.99000000000001,GREEN
1513086600,2017-12-12 14:50:00,277.56,299.99,293.99,299.0,12623.629873430029,5.009999999999991,GREEN
1513087200,2017-12-12 15:00:00,296.0,345.4,297.85,336.0,15153.245190339992,38.14999999999998,GREEN
1513087800,2017-12-12 15:10:00,301.0,349.55,335.0,320.05,12481.443411200044,-14.949999999999989,RED
1513088400,2017-12-12 15:20:00,320.0,339.0,320.01,325.1,6759.163848589995,5.090000000000032,GREEN
1513089000,2017-12-12 15:30:00,309.01,330.0,329.95,316.99,5654.288613960012,-12.95999999999998,RED
1513089600,2017-12-12 15:40:00,280.0,319.2,316.8,305.2,7059.633036580004,-11.600000000000023,RED
1513090200,2017-12-12 15:50:00,290.01,307.01,305.2,293.95,2951.933628200001,-11.25,RED
1513090800,2017-12-12 16:00:00,290.0,304.74,296.0,290.1,4733.170439210003,-5.899999999999977,RED
1513091400,2017-12-12 16:10:00,280.0,298.89,290.34,292.0,5101.76815252,1.660000000000025,GREEN
1513092000,2017-12-12 16:20:00,282.0,326.0,292.1,320.0,8250.556499710048,27.899999999999977,GREEN
1513092600,2017-12-12 16:30:00,301.11,325.0,320.25,315.0,5329.80215370022,-5.25,RED
1513093200,2017-12-12 16:40:00,305.01,316.0,315.0,314.07,2800.5565659699973,-0.9300000000000068,RED
1513093800,2017-12-12 16:50:00,306.0,314.98,314.07,307.11,1857.6579482699901,-6.9599999999999795,RED
1513094400,2017-12-12 17:00:00,301.0,307.49,307.11,301.0,1699.3118184200011,-6.110000000000014,RED
1513095000,2017-12-12 17:10:00,290.11,301.01,301.0,296.5,2802.8845343199964,-4.5,RED
1513095600,2017-12-12 17:20:00,296.5,314.9,298.89,305.6,3121.433301180017,6.710000000000036,GREEN
1513096200,2017-12-12 17:30:00,293.0,311.0,308.0,293.0,3392.6643410700585,-15.0,RED
1513096800,2017-12-12 17:40:00,292.0,299.99,293.01,296.7,2794.39727959002,3.6899999999999977,GREEN
1513097400,2017-12-12 17:50:00,295.02,306.97,296.7,300.33,2665.602491850024,3.6299999999999955,GREEN
1513098000,2017-12-12 18:00:00,297.01,302.0,300.34,297.43,1026.3196714799958,-2.909999999999968,RED
1513098600,2017-12-12 18:10:00,292.6,298.89,297.22,295.92,2471.3598120400793,-1.3000000000000114,RED
1513099200,2017-12-12 18:20:00,294.0,297.63,295.93,295.0,1081.5886013199986,-0.9300000000000068,RED
1513099800,2017-12-12 18:30:00,294.99,304.0,295.0,297.49,1528.9688227799975,2.490000000000009,GREEN
1513100400,2017-12-12 18:40:00,297.48,304.5,297.49,304.5,1488.4919642699974,7.009999999999991,GREEN
1513101000,2017-12-12 18:50:00,300.44,308.2,304.5,303.77,3525.8862611,-0.7300000000000182,RED
1513101600,2017-12-12 19:00:00,294.8,303.78,303.77,294.8,2248.5452865099974,-8.96999999999997,RED
1513102200,2017-12-12 19:10:00,285.0,297.0,295.45,285.07,3931.081780010164,-10.379999999999995,RED
1513102800,2017-12-12 19:20:00,262.44,285.98,285.27,276.0,6508.615067310139,-9.269999999999982,RED
1513103400,2017-12-12 19:30:00,265.03,298.0,274.45,286.0,5187.29122521005,11.550000000000011,GREEN
1513104000,2017-12-12 19:40:00,279.0,292.28,285.99,288.23,3948.934992800037,2.240000000000009,GREEN
1513104600,2017-12-12 19:50:00,286.01,289.1,288.22,289.01,1112.9297848799959,0.7899999999999636,GREEN
1513105200,2017-12-12 20:00:00,288.12,295.0,289.09,290.99,1566.7656850299986,1.900000000000034,GREEN
1513105800,2017-12-12 20:10:00,285.5,290.99,290.51,286.4,1918.2103577699975,-4.110000000000014,RED
1513106400,2017-12-12 20:20:00,278.88,286.49,286.4,282.19,3023.497604150019,-4.2099999999999795,RED
1513107000,2017-12-12 20:30:00,281.19,288.0,281.2,285.37,1399.2296311899995,4.170000000000016,GREEN
1513107600,2017-12-12 20:40:00,283.05,290.0,284.72,284.0,1659.5766858799968,-0.7200000000000273,RED
1513108200,2017-12-12 20:50:00,285.63,289.0,285.91,286.97,706.3642223599965,1.0600000000000023,GREEN
1513108800,2017-12-12 21:00:00,286.7,288.3,286.98,286.74,286.3326006400005,-0.2400000000000091,RED
1513109400,2017-12-12 21:10:00,286.74,291.0,286.75,289.7,1093.8611168699965,2.9499999999999886,GREEN
1513110000,2017-12-12 21:20:00,289.7,303.41,289.7,299.1,4501.252924960045,9.400000000000034,GREEN
1513110600,2017-12-12 21:30:00,295.0,302.3,299.15,302.3,1885.861709679993,3.150000000000034,GREEN
1513111200,2017-12-12 21:40:00,300.0,305.9,302.28,304.95,3514.927697170012,2.670000000000016,GREEN
1513111800,2017-12-12 21:50:00,301.4,314.45,304.95,309.01,5222.232466700029,4.060000000000002,GREEN
1513112400,2017-12-12 22:00:00,303.11,309.01,309.0,304.01,1505.1220014399955,-4.990000000000009,RED
1513113000,2017-12-12 22:10:00,304.0,309.99,304.0,309.98,1372.748856359997,5.980000000000018,GREEN
1513113600,2017-12-12 22:20:00,304.22,309.97,309.01,304.48,1672.2235832999959,-4.529999999999973,RED
1513114200,2017-12-12 22:30:00,302.83,306.0,304.46,304.44,850.0314681699995,-0.01999999999998181,RED
1513114800,2017-12-12 22:40:00,295.0,304.55,304.44,304.55,1833.1099195899967,0.11000000000001364,GREEN
1513115400,2017-12-12 22:50:00,300.0,304.87,302.63,302.52,1121.4386719199995,-0.11000000000001364,RED
1513116000,2017-12-12 23:00:00,298.0,302.5,301.98,298.0,803.6025713199997,-3.980000000000018,RED
1513116600,2017-12-12 23:10:00,290.88,299.9,298.7,297.02,2925.0059594299987,-1.6800000000000068,RED
1513117200,2017-12-12 23:20:00,291.9,297.61,297.15,292.98,1687.3297754399996,-4.169999999999959,RED
1513117800,2017-12-12 23:30:00,291.01,296.0,292.98,293.47,1040.2693711399938,0.4900000000000091,GREEN
1513118400,2017-12-12 23:40:00,292.0,295.5,293.46,293.12,684.4617550799989,-0.339999999999975,RED
1513119000,2017-12-12 23:50:00,290.04,293.13,293.12,290.05,980.6504579099967,-3.069999999999993,RED
1513119600,2017-12-13 00:00:00,283.01,292.0,290.04,288.98,2964.77435957,-1.0600000000000023,RED
1513120200,2017-12-13 00:10:00,286.0,292.0,288.98,291.41,1384.262871699997,2.430000000000007,GREEN
1513120800,2017-12-13 00:20:00,286.47,293.11,291.42,288.04,1161.4567743599964,-3.3799999999999955,RED
1513121400,2017-12-13 00:30:00,283.0,288.1,288.1,283.51,1310.9960911799967,-4.590000000000032,RED
1513122000,2017-12-13 00:40:00,282.99,290.0,283.41,286.04,1182.9992016099964,2.6299999999999955,GREEN
1513122600,2017-12-13 00:50:00,286.06,288.5,286.06,286.4,435.1736519499996,0.339999999999975,GREEN
1513123200,2017-12-13 01:00:00,281.5,287.65,287.09,284.82,877.9403594399972,-2.269999999999982,RED
1513123800,2017-12-13 01:10:00,281.2,285.0,284.82,284.45,871.7219687299923,-0.37000000000000455,RED
1513124400,2017-12-13 01:20:00,281.41,284.5,284.31,283.4,669.6406690399972,-0.910000000000025,RED
1513125000,2017-12-13 01:30:00,282.9,283.57,283.5,283.1,356.11517491999933,-0.39999999999997726,RED
1513125600,2017-12-13 01:40:00,282.9,283.34,283.1,283.33,519.0832174399997,0.22999999999996135,GREEN
1513126200,2017-12-13 01:50:00,283.32,301.55,283.33,296.85,2650.934540950049,13.520000000000039,GREEN
1513126800,2017-12-13 02:00:00,290.37,300.0,296.52,292.25,671.264757309999,-4.269999999999982,RED
1513127400,2017-12-13 02:10:00,291.04,293.42,292.25,293.42,277.7231325399986,1.170000000000016,GREEN
1513128000,2017-12-13 02:20:00,291.03,296.0,293.98,291.03,331.3700779399999,-2.9500000000000455,RED
1513128600,2017-12-13 02:30:00,290.0,293.0,291.24,290.84,605.4736514699963,-0.4000000000000341,RED
1513129200,2017-12-13 02:40:00,283.33,291.26,290.85,285.11,555.734261899997,-5.740000000000009,RED
1513129800,2017-12-13 02:50:00,283.33,286.68,285.3,286.5,221.8807253199994,1.1999999999999886,GREEN
1513130400,2017-12-13 03:00:00,284.77,288.46,286.5,285.83,89.92550683000006,-0.6700000000000159,RED
1513131000,2017-12-13 03:10:00,285.69,286.5,285.69,285.87,101.60433172000008,0.18000000000000682,GREEN
1513131600,2017-12-13 03:20:00,280.0,285.87,285.87,280.01,647.5403823099967,-5.860000000000014,RED
1513132200,2017-12-13 03:30:00,275.14,283.4,280.0,278.4,851.0461185999968,-1.6000000000000227,RED
1513132800,2017-12-13 03:40:00,269.91,278.99,278.0,269.91,1273.5858163999953,-8.089999999999975,RED
1513133400,2017-12-13 03:50:00,266.0,271.9,269.9,271.9,819.6129622299925,2.0,GREEN
1513134000,2017-12-13 04:00:00,266.51,292.5,271.89,283.8,1233.6496306599965,11.910000000000025,GREEN
1513134600,2017-12-13 04:10:00,270.0,283.8,281.74,270.0,283.95724842999806,-11.740000000000009,RED
1513135200,2017-12-13 04:20:00,270.0,274.49,274.49,273.22,58.207303450000374,-1.2699999999999818,RED
1513135800,2017-12-13 04:30:00,271.51,277.66,273.23,274.58,80.6893240399998,1.349999999999966,GREEN
1513136400,2017-12-13 04:40:00,267.5,276.64,274.59,276.13,166.05676493999903,1.5400000000000205,GREEN
1513137000,2017-12-13 04:50:00,266.0,276.0,276.0,269.33,375.500068139996,-6.670000000000016,RED
1513137600,2017-12-13 05:00:00,264.0,269.63,269.34,265.93,852.8399641699915,-3.409999999999968,RED
1513138200,2017-12-13 05:10:00,263.57,268.92,267.07,265.77,68.39706893999998,-1.3000000000000114,RED
1513138800,2017-12-13 05:20:00,260.0,269.36,264.23,260.32,1464.9530488599944,-3.910000000000025,RED
1513139400,2017-12-13 05:30:00,261.64,280.0,261.64,276.42,526.9513741799972,14.78000000000003,GREEN
1513140000,2017-12-13 05:40:00,270.0,276.71,276.69,270.0,148.04890957999984,-6.689999999999998,RED
1513140600,2017-12-13 05:50:00,270.01,280.0,270.01,280.0,345.16487965999835,9.990000000000009,GREEN
1513141200,2017-12-13 06:00:00,276.16,281.0,279.97,281.0,218.89376313000008,1.0299999999999727,GREEN
1513141800,2017-12-13 06:10:00,280.99,284.3,281.0,284.02,280.3315946899977,3.019999999999982,GREEN
1513142400,2017-12-13 06:20:00,274.28,283.99,283.99,275.85,334.45176050999737,-8.139999999999986,RED
1513143000,2017-12-13 06:30:00,275.01,280.9,275.55,276.35,145.82833263000109,0.8000000000000114,GREEN
1513143600,2017-12-13 06:40:00,275.0,279.2,276.37,276.0,356.02765581000006,-0.37000000000000455,RED
1513144200,2017-12-13 06:50:00,276.0,276.49,276.0,276.48,80.43212958000001,0.4800000000000182,GREEN
1513144800,2017-12-13 07:00:00,275.8,280.0,276.49,277.86,275.8829102399995,1.3700000000000045,GREEN
1513145400,2017-12-13 07:10:00,276.83,279.83,278.0,278.1,220.7670502500002,0.10000000000002274,GREEN
1513146000,2017-12-13 07:20:00,271.83,279.85,277.89,273.0,522.0175282899952,-4.889999999999986,RED
1513146600,2017-12-13 07:30:00,271.0,273.1,272.34,271.04,301.429815849998,-1.2999999999999545,RED
1513147200,2017-12-13 07:40:00,271.08,280.0,271.22,275.01,502.78686029999716,3.7899999999999636,GREEN
1513147800,2017-12-13 07:50:00,275.0,279.0,275.01,276.58,497.44643108999867,1.5699999999999932,GREEN
1513148400,2017-12-13 08:00:00,275.0,279.98,276.56,277.69,1317.3303881599993,1.1299999999999955,GREEN
1513149000,2017-12-13 08:10:00,277.21,284.02,277.69,281.63,1213.0785653499954,3.9399999999999977,GREEN
1513149600,2017-12-13 08:20:00,280.71,287.99,281.63,287.0,1624.8259753899968,5.3700000000000045,GREEN
1513150200,2017-12-13 08:30:00,283.16,289.29,285.06,284.89,1396.5541833100012,-0.17000000000001592,RED
1513150800,2017-12-13 08:40:00,283.16,284.89,284.89,283.21,241.42208555999954,-1.6800000000000068,RED
1513151400,2017-12-13 08:50:00,283.16,286.9,283.2,284.94,773.443496429999,1.740000000000009,GREEN
1513152000,2017-12-13 09:00:00,284.76,292.0,284.94,291.09,1015.520299749999,6.149999999999977,GREEN
1513152600,2017-12-13 09:10:00,290.94,291.99,290.95,290.94,584.6858718999998,-0.009999999999990905,RED
1513153200,2017-12-13 09:20:00,286.38,290.98,290.94,289.36,606.0477175699931,-1.579999999999984,RED
1513153800,2017-12-13 09:30:00,286.58,289.37,289.36,287.51,613.6849319399987,-1.8500000000000227,RED
1513154400,2017-12-13 09:40:00,284.0,288.84,287.95,284.0,845.6143799699969,-3.9499999999999886,RED
1513155000,2017-12-13 09:50:00,280.1,288.0,284.0,284.5,1395.983910639998,0.5,GREEN
1513155600,2017-12-13 10:00:00,276.02,284.44,283.4,276.04,1179.1449866700007,-7.359999999999957,RED
1513156200,2017-12-13 10:10:00,273.11,281.0,276.04,273.96,1421.0697628599955,-2.080000000000041,RED
1513156800,2017-12-13 10:20:00,272.0,279.9,273.96,278.85,1192.3895294099948,4.890000000000043,GREEN
1513157400,2017-12-13 10:30:00,278.85,284.01,278.86,280.9,1037.0000158699993,2.0399999999999636,GREEN
1513158000,2017-12-13 10:40:00,275.71,281.0,280.65,275.82,963.7775319299972,-4.829999999999984,RED
1513158600,2017-12-13 10:50:00,275.35,275.9,275.85,275.51,550.3314839099996,-0.34000000000003183,RED
1513159200,2017-12-13 11:00:00,275.2,278.47,275.51,275.5,803.8811737399984,-0.009999999999990905,RED
1513159800,2017-12-13 11:10:00,272.69,275.51,275.5,273.63,622.5716043999988,-1.8700000000000045,RED
1513160400,2017-12-13 11:20:00,272.8,275.01,273.63,275.0,682.6314703099937,1.3700000000000045,GREEN
1513161000,2017-12-13 11:30:00,270.15,275.0,274.02,273.01,890.0018407599895,-1.009999999999991,RED
1513161600,2017-12-13 11:40:00,272.0,274.87,274.03,272.0,498.88482232999996,-2.0299999999999727,RED
1513162200,2017-12-13 11:50:00,270.21,272.01,272.0,270.22,688.9926580399975,-1.7799999999999727,RED
1513162800,2017-12-13 12:00:00,270.29,276.27,270.29,276.15,1295.5328267599957,5.859999999999957,GREEN
1513163400,2017-12-13 12:10:00,270.0,276.27,276.09,271.0,2858.9353904700456,-5.089999999999975,RED
1513164000,2017-12-13 12:20:00,271.0,271.44,271.0,271.42,377.7310363699999,0.4200000000000159,GREEN
1513164600,2017-12-13 12:30:00,271.42,274.31,271.43,274.2,805.6231348699985,2.769999999999982,GREEN
1513165200,2017-12-13 12:40:00,271.42,276.13,274.31,273.98,1674.720021849996,-0.3299999999999841,RED
1513165800,2017-12-13 12:50:00,272.0,274.7,273.98,274.7,661.3865269899993,0.7199999999999704,GREEN
1513166400,2017-12-13 13:00:00,272.5,274.69,274.69,273.83,222.52084064999778,-0.8600000000000136,RED
1513167000,2017-12-13 13:10:00,271.0,279.5,273.82,276.95,2157.2197934500014,3.1299999999999955,GREEN
1513167600,2017-12-13 13:20:00,276.02,284.32,276.04,284.32,2154.327187509993,8.279999999999973,GREEN
1513168200,2017-12-13 13:30:00,277.0,284.0,283.08,281.17,1231.4224536599947,-1.9099999999999682,RED
1513168800,2017-12-13 13:40:00,276.0,281.32,281.17,281.31,1405.5423080599937,0.13999999999998636,GREEN
1513169400,2017-12-13 13:50:00,278.0,280.78,280.42,278.72,1101.189450779999,-1.6999999999999886,RED
1513170000,2017-12-13 14:00:00,278.41,284.94,278.7,284.94,1411.4470649899952,6.240000000000009,GREEN
1513170600,2017-12-13 14:10:00,284.94,292.9,284.94,290.0,4749.916118760041,5.060000000000002,GREEN
1513171200,2017-12-13 14:20:00,285.12,291.0,290.51,287.04,2183.7013357399937,-3.4699999999999704,RED
1513171800,2017-12-13 14:30:00,285.0,291.9,286.79,290.29,1977.4266987099932,3.5,GREEN
1513172400,2017-12-13 14:40:00,288.1,291.82,290.29,289.41,1525.4416880299973,-0.8799999999999955,RED
1513173000,2017-12-13 14:50:00,288.0,289.53,289.53,289.37,792.4820195999968,-0.15999999999996817,RED
1513173600,2017-12-13 15:00:00,288.03,290.6,289.36,289.98,986.7737856599952,0.6200000000000045,GREEN
1513174200,2017-12-13 15:10:00,282.88,289.97,289.97,282.88,1553.6226730399922,-7.090000000000032,RED
1513174800,2017-12-13 15:20:00,280.81,287.99,282.88,283.87,1513.486460479993,0.9900000000000091,GREEN
1513175400,2017-12-13 15:30:00,277.02,284.0,283.88,277.02,1965.3533696599873,-6.860000000000014,RED
1513176000,2017-12-13 15:40:00,278.05,284.49,278.26,280.0,1459.3844657299971,1.740000000000009,GREEN
1513176600,2017-12-13 15:50:00,274.0,281.0,280.52,279.21,2727.796061320224,-1.3100000000000023,RED
1513177200,2017-12-13 16:00:00,277.47,284.5,279.99,280.59,1685.0753641899992,0.5999999999999659,GREEN
1513177800,2017-12-13 16:10:00,280.0,280.61,280.58,280.01,399.7349452999998,-0.5699999999999932,RED
1513178400,2017-12-13 16:20:00,278.0,280.0,280.0,278.0,261.15057823999723,-2.0,RED
1513179000,2017-12-13 16:30:00,278.07,280.0,278.08,278.14,626.8339282299997,0.060000000000002274,GREEN
1513179600,2017-12-13 16:40:00,278.13,279.7,278.14,279.69,574.0504518999999,1.5500000000000114,GREEN
1513180200,2017-12-13 16:50:00,277.1,280.04,279.68,277.1,471.8922559999981,-2.579999999999984,RED
1513180800,2017-12-13 17:00:00,275.42,278.0,277.27,275.51,706.5196293799945,-1.759999999999991,RED
1513181400,2017-12-13 17:10:00,274.9,277.43,275.5,275.67,1353.0773243799956,0.17000000000001592,GREEN
1513182000,2017-12-13 17:20:00,274.31,275.44,275.43,274.31,382.04045020999956,-1.1200000000000045,RED
1513182600,2017-12-13 17:30:00,274.0,274.9,274.87,274.0,328.2725398699992,-0.8700000000000045,RED
1513183200,2017-12-13 17:40:00,271.61,274.01,274.0,271.65,1011.1981223299924,-2.3500000000000227,RED
1513183800,2017-12-13 17:50:00,270.28,273.2,271.8,271.22,1382.198557379999,-0.5799999999999841,RED
1513184400,2017-12-13 18:00:00,271.2,273.97,271.22,271.21,899.9644312299989,-0.010000000000047748,RED
1513185000,2017-12-13 18:10:00,271.0,272.0,271.22,271.98,549.7952351599997,0.7599999999999909,GREEN
1513185600,2017-12-13 18:20:00,265.0,271.01,271.0,266.01,2019.5566154999976,-4.990000000000009,RED
1513186200,2017-12-13 18:30:00,260.0,268.33,266.01,261.55,2729.2831192201147,-4.4599999999999795,RED
1513186800,2017-12-13 18:40:00,259.0,272.46,261.55,269.8,4649.595641280067,8.25,GREEN
1513187400,2017-12-13 18:50:00,260.52,271.5,269.0,266.92,2326.1911177500374,-2.079999999999984,RED
1513188000,2017-12-13 19:00:00,260.7,266.17,266.02,260.87,891.7542833099919,-5.149999999999977,RED
1513188600,2017-12-13 19:10:00,250.91,264.0,260.87,252.01,3096.1350645500993,-8.860000000000014,RED
1513189200,2017-12-13 19:20:00,237.06,255.0,254.0,239.5,5519.94316105029,-14.5,RED
1513189800,2017-12-13 19:30:00,235.0,257.43,240.22,235.15,4757.7768756101395,-5.069999999999993,RED
1513190400,2017-12-13 19:40:00,235.0,253.0,235.15,250.7,3604.6572435800676,15.549999999999983,GREEN
1513191000,2017-12-13 19:50:00,245.87,264.0,245.87,258.5,4195.372406590046,12.629999999999995,GREEN
1513191600,2017-12-13 20:00:00,255.13,269.49,258.5,255.31,3514.6623964100086,-3.1899999999999977,RED
1513192200,2017-12-13 20:10:00,255.01,265.0,256.5,260.0,2789.4695997199965,3.5,GREEN
1513192800,2017-12-13 20:20:00,261.0,269.89,263.56,267.79,2292.941105689997,4.230000000000018,GREEN
1513193400,2017-12-13 20:30:00,262.0,267.4,266.99,263.22,1064.4073152199956,-3.769999999999982,RED
1513194000,2017-12-13 20:40:00,263.1,268.0,263.22,265.0,1808.1933208699975,1.7799999999999727,GREEN
1513194600,2017-12-13 20:50:00,263.7,265.99,265.0,263.7,900.1979393199993,-1.3000000000000114,RED
1513195200,2017-12-13 21:00:00,260.3,265.0,263.7,263.5,1355.5137630999966,-0.19999999999998863,RED
1513195800,2017-12-13 21:10:00,259.8,265.0,263.5,259.8,1091.2747636299919,-3.6999999999999886,RED
1513196400,2017-12-13 21:20:00,256.02,264.01,260.0,257.31,867.9195620299939,-2.6899999999999977,RED
1513197000,2017-12-13 21:30:00,253.53,260.0,257.91,254.71,1583.398243949997,-3.200000000000017,RED
1513197600,2017-12-13 21:40:00,254.24,257.0,254.7,255.33,596.0914382299978,0.6300000000000239,GREEN
1513198200,2017-12-13 21:50:00,255.27,260.0,255.28,256.58,1483.2957234299956,1.299999999999983,GREEN
1513198800,2017-12-13 22:00:00,256.11,264.8,256.6,261.98,2045.8194713499952,5.3799999999999955,GREEN
1513199400,2017-12-13 22:10:00,260.0,262.01,261.35,260.93,676.0819816599984,-0.4200000000000159,RED
1513200000,2017-12-13 22:20:00,260.5,261.99,260.94,261.97,319.3613724499988,1.0300000000000296,GREEN
1513200600,2017-12-13 22:30:00,261.34,261.97,261.97,261.52,70.69944999999976,-0.4500000000000455,RED
1513201200,2017-12-13 22:40:00,261.53,262.5,261.53,262.48,194.37048703999986,0.9500000000000455,GREEN
1513201800,2017-12-13 22:50:00,262.14,269.0,262.49,265.83,1359.5313983899982,3.339999999999975,GREEN
1513202400,2017-12-13 23:00:00,264.88,273.8,264.88,270.48,1831.1873283300033,5.600000000000023,GREEN
1513203000,2017-12-13 23:10:00,265.47,270.48,270.48,266.63,1483.053866769997,-3.8500000000000227,RED
1513203600,2017-12-13 23:20:00,266.58,268.0,266.64,268.0,236.45947324999997,1.3600000000000136,GREEN
1513204200,2017-12-13 23:30:00,265.0,268.6,268.13,265.0,597.1548716099969,-3.1299999999999955,RED
1513204800,2017-12-13 23:40:00,261.78,265.01,265.0,264.99,541.5452433999988,-0.009999999999990905,RED
1513205400,2017-12-13 23:50:00,260.0,265.0,265.0,262.82,826.4370982699988,-2.180000000000007,RED
1513206000,2017-12-14 00:00:00,259.0,262.99,262.82,262.85,953.284016279999,0.03000000000002956,GREEN
1513206600,2017-12-14 00:10:00,260.37,262.85,262.85,262.5,200.94117128999878,-0.35000000000002274,RED
1513207200,2017-12-14 00:20:00,259.11,262.5,262.49,260.21,380.1740699599955,-2.2800000000000296,RED
1513207800,2017-12-14 00:30:00,259.0,260.21,260.2,259.0,431.5408672699989,-1.1999999999999886,RED
1513208400,2017-12-14 00:40:00,257.0,259.0,259.0,257.14,527.3929989699969,-1.8600000000000136,RED
1513209000,2017-12-14 00:50:00,257.14,263.88,257.15,261.39,1025.877686549997,4.240000000000009,GREEN
1513209600,2017-12-14 01:00:00,259.48,262.0,261.44,259.52,255.50829570000008,-1.920000000000016,RED
1513210200,2017-12-14 01:10:00,258.01,259.51,259.51,259.26,177.65356934000044,-0.25,RED
1513210800,2017-12-14 01:20:00,258.83,259.68,259.26,259.13,119.47219013000013,-0.12999999999999545,RED
1513211400,2017-12-14 01:30:00,256.6,259.22,259.22,258.98,179.65355194000045,-0.2400000000000091,RED
1513212000,2017-12-14 01:40:00,256.2,260.0,258.98,259.99,476.34003775999656,1.009999999999991,GREEN
1513212600,2017-12-14 01:50:00,259.99,263.11,260.0,262.85,293.98260874000033,2.8500000000000227,GREEN
1513213200,2017-12-14 02:00:00,258.9,265.0,262.84,262.5,369.9770274199968,-0.339999999999975,RED
1513213800,2017-12-14 02:10:00,260.5,263.99,263.98,263.2,281.81177577999625,-0.7800000000000296,RED
1513214400,2017-12-14 02:20:00,262.82,263.5,263.21,262.82,13.496561219999991,-0.38999999999998636,RED
1513215000,2017-12-14 02:30:00,261.0,263.21,262.81,262.82,53.861324169999854,0.009999999999990905,GREEN
1513215600,2017-12-14 02:40:00,260.5,262.82,262.82,261.85,45.36367723000017,-0.9699999999999704,RED
1513216200,2017-12-14 02:50:00,261.84,265.1,261.85,265.09,232.0136860100012,3.2399999999999523,GREEN
1513216800,2017-12-14 03:00:00,260.01,267.0,265.1,264.45,195.6391341199983,-0.6500000000000341,RED
1513217400,2017-12-14 03:10:00,264.44,266.57,264.45,266.56,66.21822384999994,2.1100000000000136,GREEN
1513218000,2017-12-14 03:20:00,261.0,266.57,266.56,262.9,180.42590035999797,-3.660000000000025,RED
